-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31012018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_22032017.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_12012012.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_29082010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_13102010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24022018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_10022016.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29042015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_05122013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_06072010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_31122014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06092017.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_04042010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_28042012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20122013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18062015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_310322018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_28062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19092017.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-profile/haddas_ertra_09012015.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_14092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10122014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRIGNA THURSDAY 07 AUGUST 2014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_26102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_26092017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11032013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10052013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22062018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_20032013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07122018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_04042013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_21072011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06102013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04092013.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/eritrea_haddas_25012012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_06102010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30092017.pdf
-,,/np/hadas/hadase-4-14-13.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_27062011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08082017.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/eritrea_haddas_18012012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_16062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_01012014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28062013.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_16102010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_08062011.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_25052013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30032014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20072017.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_09012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27052013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_21032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08112013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/hadas-4-23-13.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_13092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_15082018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_15102012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_04112012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02012019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19042014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_25012011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_06072012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_23122014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_07092012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_20032019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_05052017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08112018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_28082010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_01022011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_18102017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_30052012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_11072011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_160322018.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_13122010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_13092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04082018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29042013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_20062010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_31052012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08102017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22012019.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_08102010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_05122014.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_13012012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_03082011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_06062018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06122018.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_09042014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_010422018.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_30012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03102018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28052013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_14052010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_06112012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_09062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20082017.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_03092014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_210322018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25012014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_26112014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_16122011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11042014.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_01092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_21062017.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_28122010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_02042011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07062015.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_01122010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_18052012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_18042011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_198092018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_22102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21052014.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_07092010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12122018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08052014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_22122010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_27032012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11102012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_21032012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21022013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21102012.pdf
-,,/ http://74.63.78.28/Apr-10/haddas_ertra_02062010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_23122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03102013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10082018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_16052011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21092017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15102013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31082014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_01092018.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_30112010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09022015.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_13112013.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-profile/haddas_ertra_07042015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08102014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_26052017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10062013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_08082010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_228092018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_19032012.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/haddas_ertra_24112011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_18082012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21042015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09102013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17102014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_080322018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_06022013.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_07122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16042014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_16112010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16092018.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_23112010.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/haddas_ertra_11112011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_17042010.pdf
-,74.63.78.28,http://74.63.78.28/2011/october/haddas_ertra_22102011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08012015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10062018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_03042011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_25042012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_05112013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_24012013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_09032016.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_23032011.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_08052013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_19022013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_25122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07062014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_17122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27112013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_06042012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27122017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_15022013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04082013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_22032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21062014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_01092012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22102017.pdf
-,,/   http://74.63.78.28/Mar-2011/haddas_ertra_05102011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11062017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_15052012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAYT TIGRIGNA MONDAY 15 SEPTEMBER 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04112017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_14092016.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_02042013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_18112015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18012019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_220422018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_19122012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_22082012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_08072015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_01102017.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_14082013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24122014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_13062018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_180422018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_120522018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10072014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_16122015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11052017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_16022013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_20092011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_04082012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_07012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_25112015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRIGNA WEDNSDAY 06 AUGUST 2014.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_05052010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_110522018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_28032013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_220322018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_15092010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_02012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_11072018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_31012018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_25012013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_14072011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_06042010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_12022011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_24032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18062014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28052017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12072017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11102017.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_21052014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15072018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18112017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25122018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_19122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30102018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_23012013.pdf
-,,/ http://74.63.78.28/Mar-2011/eritrea_haddas_11052011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10032015.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_10042011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04122014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08062014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21072012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29122017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_06012013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_23102014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_ 25102014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_07062017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28062015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28012015.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_10092011.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_17112010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_26052010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_10052011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11042013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21052013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22082018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_22052010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_26052010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_13102017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16072017.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_26042011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24082013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_25062010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_31102012.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_04092013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_15062010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_12082012.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_10082010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25122013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27062018.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_02022012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_01052015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25012018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_05062010.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/haddas_ertra_15112011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25032014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_23022018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_02092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31082018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12042014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_28112018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_03112012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_13072012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_27022011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_25102017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_13112018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_01072010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_05102012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_03042012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_23122017.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_09042010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19062014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_30112012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_30012019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20122018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_31082011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_13042011.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_28022011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30082013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_08032013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_22062011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24112017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29042017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17042015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07062018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11042012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11082012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_17102010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06022015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16032019.pdf
